SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.450000,Sa,3.140739,3.164550,0.025710,0.173315,0.000000,5.309522,0.036675,19.340419
IB274,0.450000,Sha,4.997184,0.431275,0.000118,0.128781,0.000000,3.490824,0.079369,42.818395
IB274,0.450000,Single,3.141560,2.307761,0.037127,0.077576,0.000000,3.042084,0.015172,21.687985
