SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB710,0.150000,Ba,5.247019,0.705926,0.148952,0.023756,0.000000,6.273342,0.099343,32.827755
JB710,0.150000,Da,4.049278,3.144509,0.124479,0.135474,0.000000,9.228382,0.084240,26.298993
JB710,0.150000,Single,3.795871,1.254654,0.000000,0.000000,0.000000,5.616850,0.072256,22.198232
