SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB611,0.450000,Ba,7.325499,2.969806,0.449999,0.231017,0.000000,6.136119,0.114164,35.658466
IB611,0.450000,Da,3.464051,0.147222,0.137802,0.415462,0.000000,6.859090,0.146033,41.862309
IB611,0.450000,Single,4.944606,0.859851,0.000000,0.126383,0.000000,1.395053,0.022972,37.183203
