SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.100000,Sa,3.572818,3.227079,0.033371,0.000000,0.000000,2.714981,0.009154,11.505684
JB378,0.100000,Sha,3.677831,3.494425,0.089747,0.034678,0.000000,4.513530,0.028722,18.007343
JB378,0.100000,Single,3.595265,3.745485,0.029469,0.000000,0.000087,5.205781,0.026793,6.501659
