SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB582,0.050000,Ba,2.584030,3.741310,0.050000,0.000000,0.000424,7.746767,0.053027,14.756513
IB582,0.050000,Da,2.903359,2.990853,0.000000,0.000037,0.000000,1.254969,0.007859,10.182302
IB582,0.050000,Single,2.060300,0.881271,0.000000,0.001829,0.000001,3.784840,0.039540,26.097638
