SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB217,0.200000,Sa,3.556691,3.186085,0.122493,0.077726,0.000000,8.839603,0.082077,22.618351
IB217,0.200000,Sha,3.547694,3.601405,0.142102,0.067153,0.000000,9.251557,0.086527,21.513732
IB217,0.200000,Single,4.007122,0.900409,0.200000,0.199951,0.000121,5.940300,0.121344,40.662490
