SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.450000,Ba,4.879776,3.063731,0.016804,0.050125,0.000000,5.389878,0.032025,15.861132
GB762,0.450000,Da,5.394279,3.478208,0.050080,0.062391,0.000000,9.433348,0.070022,14.756513
GB762,0.450000,Single,4.984806,3.130395,0.182259,0.076164,0.000000,2.617368,0.015807,26.692009
