SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB651,0.200000,Sa,2.926212,0.512402,0.000030,0.197721,0.000000,6.310463,0.087101,35.376676
KB651,0.200000,Sha,2.838020,2.812861,0.121003,0.000000,0.000000,1.075556,0.012087,24.938815
KB651,0.200000,Single,2.988247,3.018596,0.092570,0.082135,0.000000,3.176078,0.021777,24.938815
