SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.200000,Ba,4.863942,1.441435,0.061381,0.049088,0.000000,1.870492,0.010432,27.796628
IB263,0.200000,Da,3.783042,3.354310,0.091331,0.034211,0.000000,3.845884,0.020300,19.111962
IB263,0.200000,Single,4.300955,1.729476,0.000127,0.000000,0.000000,1.117249,0.004563,18.235800
