SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB593,0.450000,Sa,4.304933,2.958615,0.394873,0.449999,0.000000,2.843261,0.068837,46.471935
GB593,0.450000,Sha,7.135563,2.975961,0.369744,0.384519,0.000000,6.443504,0.151749,43.721658
GB593,0.450000,Single,1.008784,0.147222,0.448472,0.450000,0.000507,8.222547,0.196768,44.544487
