SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.150000,Ba,4.501156,3.018143,0.000003,0.000001,0.000065,0.499015,0.000946,10.008048
JB763,0.150000,Da,3.396830,3.218577,0.000000,0.000000,0.000171,0.432641,0.001130,8.254854
JB763,0.150000,Single,3.234091,3.022747,0.000000,0.051177,0.000000,2.067856,0.009169,13.231776
