SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB594,0.400000,Ba,4.129127,1.828555,0.020591,0.000000,0.000322,1.569968,0.008297,18.437156
IB594,0.400000,Da,4.443532,3.071309,0.049660,0.000000,0.000000,1.837395,0.005997,13.258878
IB594,0.400000,Single,3.588083,3.551400,0.055296,0.031716,0.000000,7.104425,0.045449,13.003319
