SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB589,0.200000,Ba,3.795889,3.258145,0.200000,0.034727,0.000124,6.475782,0.069475,24.965917
KB589,0.200000,Da,3.912393,2.178397,0.190683,0.000007,0.000000,6.454920,0.074421,23.021061
KB589,0.200000,Single,3.952870,3.124556,0.051660,0.067900,0.000000,4.199849,0.022835,19.733436
