SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.250000,Sa,7.010693,0.149564,0.249976,0.246560,0.000053,3.774598,0.091985,46.069225
GB503,0.250000,Sha,1.239139,0.147222,0.250000,0.206600,0.001391,10.514517,0.248817,43.439868
GB503,0.250000,Single,1.790628,0.147222,0.250000,0.157289,0.001010,7.965600,0.190279,44.343132
