SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.150000,Ba,3.905659,2.069391,0.081874,0.000001,0.000000,1.734140,0.022103,21.486630
HB639,0.150000,Da,2.591453,1.973994,0.000000,0.000012,0.000000,1.516921,0.007528,15.468116
HB639,0.150000,Single,2.765765,3.385223,0.093228,0.000000,0.000000,1.623108,0.009905,19.111962
