SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB578,0.050000,Sa,2.354748,0.578344,0.050000,0.050000,0.000019,5.871794,0.119924,36.279939
JB578,0.050000,Sha,3.499290,3.098336,0.049992,0.049138,0.000000,9.704252,0.074370,22.618351
JB578,0.050000,Single,3.009985,0.898451,0.050000,0.028632,0.000000,2.732715,0.033426,34.553847
