SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB747,0.300000,Ba,3.142410,3.017282,0.218562,0.188421,0.000000,1.955673,0.032079,37.210305
HB747,0.300000,Da,3.238637,3.075571,0.171992,0.283021,0.000000,2.570041,0.039981,36.561729
HB747,0.300000,Single,3.211783,3.059245,0.216334,0.089143,0.000000,3.054860,0.054473,32.599297
