SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.400000,Ba,4.618798,3.010318,0.400000,0.245877,0.000018,3.120948,0.071609,41.794211
JB403,0.400000,Da,3.316475,3.060155,0.399998,0.325547,0.000049,6.738928,0.158964,43.520303
JB403,0.400000,Single,7.784983,2.996246,0.400000,0.386141,0.000000,9.277304,0.216223,42.196921
