SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.400000,Ba,4.864321,1.440766,0.060980,0.049026,0.000000,1.870507,0.010429,27.796628
IB263,0.400000,Da,3.778074,3.366402,0.092566,0.034645,0.000000,3.830793,0.019932,19.111962
IB263,0.400000,Single,4.301556,1.715464,0.000000,0.000441,0.000000,1.134865,0.004540,18.235800
