SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.250000,Sa,3.421386,3.312552,0.088712,0.132341,0.000000,4.615498,0.042628,24.764562
JB629,0.250000,Sha,3.477798,3.433366,0.029988,0.000000,0.000000,3.174335,0.015076,9.752489
JB629,0.250000,Single,3.092827,3.370310,0.000000,0.000001,0.000017,1.486840,0.003123,6.730117
