SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.250000,Sa,0.730469,2.992789,0.233450,0.249986,0.000069,9.715513,0.136444,34.553847
KB622,0.250000,Sha,3.472221,3.026416,0.124364,0.193024,0.000000,1.997322,0.029665,31.977824
KB622,0.250000,Single,3.195044,3.014731,0.145515,0.250000,0.000000,2.428300,0.041527,34.973966
