SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.100000,Ba,3.422601,2.571833,0.058126,0.089183,0.000000,1.586631,0.006255,24.115986
IB274,0.100000,Da,3.195507,3.363288,0.075291,0.047921,0.000000,7.812297,0.047192,17.614327
IB274,0.100000,Single,2.803185,2.489912,0.000000,0.000000,0.000017,1.080906,0.009560,12.610302
