SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB589,0.050000,Sa,2.470363,0.284699,0.046023,0.000000,0.000002,14.745911,0.320987,38.234489
KB589,0.050000,Sha,5.025430,0.696572,0.050000,0.000000,0.000000,4.163608,0.076210,33.512255
KB589,0.050000,Single,3.744269,0.839808,0.050000,0.000050,0.000000,6.347081,0.099130,32.800652
