SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.300000,Sa,5.548209,0.314618,0.300000,0.299997,0.000000,7.277309,0.157662,44.235595
IB706,0.300000,Sha,4.379151,0.490287,0.300000,0.299993,0.000000,10.817384,0.242802,42.169819
IB706,0.300000,Single,5.458913,3.261178,0.259158,0.300000,0.000249,15.743790,0.333154,38.426150
