SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.100000,Ba,4.565020,0.921575,0.100000,0.031675,0.000000,3.304802,0.029110,33.310900
HB664,0.100000,Da,4.838842,1.097732,0.000000,0.000000,0.000000,6.150325,0.058464,24.152782
HB664,0.100000,Single,4.147489,3.055916,0.087091,0.100000,0.000000,1.126545,0.012717,27.988290
