SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.500000,Sa,2.557045,1.317380,0.000000,0.000087,0.000000,4.888273,0.050390,20.163248
GB762,0.500000,Sha,3.735609,2.456345,0.070556,0.000000,0.000000,3.694991,0.030846,18.437156
GB762,0.500000,Single,2.699988,3.118413,0.041303,0.132821,0.000000,4.156768,0.031804,19.760538
