SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB323,0.150000,Ba,4.384930,0.147222,0.106090,0.149998,0.000001,16.719742,0.397453,41.512421
JB323,0.150000,Da,1.930972,0.147229,0.149998,0.101265,0.000049,2.982850,0.073176,46.892053
JB323,0.150000,Single,3.260962,3.211593,0.150000,0.135675,0.000000,4.622042,0.069039,33.082442
