SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.450000,Ba,3.536282,3.155345,0.153078,0.178431,0.000000,6.914040,0.081439,30.480188
IB526,0.450000,Da,3.605287,3.212188,0.000001,0.000000,0.000043,0.439033,0.001177,8.254854
IB526,0.450000,Single,3.284299,2.108349,0.054051,0.076625,0.000000,1.616281,0.006949,24.737460
