SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB748,0.050000,Sa,3.195164,1.368587,0.049998,0.050000,0.000010,2.634864,0.020400,28.243849
IB748,0.050000,Sha,3.655562,0.953348,0.048889,0.000000,0.000000,4.413148,0.057393,30.709585
IB748,0.050000,Single,3.706431,3.108145,0.049574,0.049999,0.000000,5.441229,0.035478,24.115986
