SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB631,0.200000,Ba,4.294495,0.662354,0.000183,0.200000,0.000075,16.979844,0.352982,33.959475
HB631,0.200000,Da,3.952562,0.603524,0.199877,0.200000,0.000000,3.156167,0.070867,43.916301
HB631,0.200000,Single,0.839113,0.147222,0.186499,0.200000,0.001186,9.743113,0.216876,43.211411
