SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.400000,Ba,0.362885,2.983534,0.369324,0.399987,0.000000,4.316092,0.099958,44.141777
GB503,0.400000,Da,6.639124,0.147223,0.400000,0.399999,0.001986,10.474542,0.247832,43.439868
GB503,0.400000,Single,5.993233,0.147222,0.399454,0.374251,0.000000,3.873804,0.094422,46.471935
