SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB640,0.150000,Ba,4.252109,1.282000,0.150000,0.000356,0.000000,2.421918,0.032336,29.831613
IB640,0.150000,Da,4.036546,0.557898,0.000000,0.150000,0.000000,8.512201,0.140068,37.411660
IB640,0.150000,Single,4.133793,1.054515,0.046508,0.078398,0.000000,1.743028,0.035066,33.220771
