SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.200000,Ba,7.022253,0.190838,0.134289,0.200000,0.000714,7.358947,0.178006,44.003448
IB707,0.200000,Da,4.471032,2.971000,0.087494,0.135055,0.000000,6.626228,0.048508,26.124740
IB707,0.200000,Single,4.726220,3.021852,0.000000,0.099553,0.000000,3.430345,0.021111,19.367521
