SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB429,0.050000,Sa,3.910756,3.376495,0.033144,0.050000,0.000000,12.200203,0.082563,16.089589
HB429,0.050000,Sha,5.689996,0.477409,0.049384,0.050000,0.000000,9.470071,0.131217,36.481295
HB429,0.050000,Single,3.594021,2.507198,0.049779,0.000000,0.000000,1.882257,0.006258,17.614327
