SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB429,0.500000,Ba,4.461538,0.445954,0.000000,0.000000,0.000000,10.660905,0.183998,36.991542
HB429,0.500000,Da,3.815487,3.073001,0.289179,0.234676,0.000000,3.339168,0.061061,40.041016
HB429,0.500000,Single,3.305207,0.727799,0.071147,0.000000,0.000000,1.657925,0.033881,37.183203
