SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB678,0.050000,Sa,3.781301,0.378650,0.000000,0.050000,0.000000,2.090577,0.047616,43.238513
KB678,0.050000,Sha,3.122474,0.212076,0.044844,0.050000,0.000001,0.687437,0.016889,46.690698
KB678,0.050000,Single,3.362727,3.218625,0.049999,0.000000,0.000053,2.331661,0.011232,14.756513
