SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.350000,Ba,4.872845,3.084602,0.019360,0.050059,0.000000,5.380668,0.031251,15.861132
GB762,0.350000,Da,5.390884,3.480029,0.050875,0.062782,0.000000,9.430526,0.070277,14.756513
GB762,0.350000,Single,4.983959,3.131816,0.182282,0.076231,0.000000,2.616336,0.015772,26.692009
