SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB378,0.400000,Sa,3.576790,3.229167,0.031567,0.000000,0.000093,2.710779,0.009076,11.505684
JB378,0.400000,Sha,3.678143,3.495496,0.089823,0.034426,0.000000,4.511873,0.028704,18.007343
JB378,0.400000,Single,3.590265,3.732571,0.029301,0.000000,0.000000,5.233471,0.026807,6.501659
