SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB716,0.350000,Ba,4.628845,3.494996,0.166923,0.000005,0.000000,4.148237,0.048619,14.363497
JB716,0.350000,Da,4.738776,2.172743,0.000000,0.032093,0.000000,3.138124,0.012523,17.614327
JB716,0.350000,Single,5.774554,2.906485,0.075796,0.000000,0.000000,0.132451,0.000242,13.231776
