SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.350000,Ba,6.639913,0.778371,0.000056,0.235750,0.000000,3.343836,0.077009,41.794211
JB403,0.350000,Da,7.006751,0.310827,0.043643,0.266072,0.000064,7.683406,0.182996,43.520303
JB403,0.350000,Single,7.830379,3.022214,0.349997,0.350000,0.000115,9.675039,0.225137,42.196921
