SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB783,0.200000,Sa,3.000487,1.813424,0.000000,0.000001,0.000000,4.628406,0.068554,15.468116
JB783,0.200000,Sha,4.670225,3.093646,0.049059,0.000000,0.000000,1.865860,0.006734,12.610302
JB783,0.200000,Single,3.837271,3.052125,0.200000,0.161167,0.000000,11.271368,0.165432,31.275915
