SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.450000,Ba,0.448982,2.985613,0.370371,0.449993,0.000033,4.309937,0.099816,44.141777
GB503,0.450000,Da,7.071690,0.315773,0.450000,0.447280,0.000000,10.440884,0.246986,43.439868
GB503,0.450000,Single,6.450918,1.184594,0.450000,0.449999,0.000000,3.793814,0.092433,46.471935
