SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB716,0.400000,Ba,4.629299,3.494756,0.166765,0.000000,0.000008,4.148273,0.048651,14.363497
JB716,0.400000,Da,4.734955,2.168347,0.000000,0.031478,0.000000,3.137629,0.012392,17.614327
JB716,0.400000,Single,5.778156,2.894689,0.074656,0.000000,0.000000,0.132506,0.000213,13.231776
