SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB578,0.400000,Ba,4.798072,3.282591,0.233092,0.051560,0.000000,7.559748,0.050006,22.846808
JB578,0.400000,Da,4.515835,2.855881,0.000000,0.127920,0.000000,3.746918,0.026285,21.120716
JB578,0.400000,Single,3.590467,1.200909,0.000225,0.033106,0.000000,2.703887,0.039715,25.869181
