SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.250000,Ba,7.345347,0.318716,0.250000,0.245985,0.000000,13.772328,0.245764,39.540463
JB476,0.250000,Da,7.028230,0.296178,0.250000,0.125504,0.000000,1.916517,0.032063,41.767109
JB476,0.250000,Single,7.378845,1.839198,0.250000,0.121356,0.000000,3.833834,0.030483,27.622375
