SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB610,0.350000,Ba,3.603277,3.223940,0.000011,0.000000,0.000000,0.428244,0.001097,8.254854
KB610,0.350000,Da,3.857380,2.957794,0.067943,0.000000,0.000000,5.671243,0.036335,15.186326
KB610,0.350000,Single,3.622268,3.169669,0.000010,0.037910,0.000000,1.894319,0.008401,11.505684
