SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB561,0.300000,Ba,3.800846,3.234753,0.082934,0.000000,0.000000,4.438089,0.030829,14.363497
JB561,0.300000,Da,3.432032,2.981091,0.066229,0.035556,0.000000,3.115359,0.012744,19.760538
JB561,0.300000,Single,3.384465,3.735019,0.025717,0.000000,0.000256,5.506944,0.027735,6.501659
