SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB651,0.150000,Sa,2.527069,0.480880,0.000000,0.122631,0.000000,6.312447,0.086318,35.376676
KB651,0.150000,Sha,2.836277,2.811436,0.121394,0.000088,0.000000,1.076896,0.012126,24.938815
KB651,0.150000,Single,2.988554,3.022381,0.092665,0.083007,0.000000,3.174684,0.021773,24.938815
