SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.450000,Sa,2.065987,1.495533,0.256148,0.000000,0.000000,1.169289,0.023331,39.557871
HB240,0.450000,Sha,3.317041,1.387366,0.317205,0.088958,0.000000,0.545293,0.011729,40.242372
HB240,0.450000,Single,3.664667,3.410698,0.089454,0.031700,0.000000,7.488612,0.048965,16.509708
