SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.500000,Sa,0.984214,0.148093,0.267365,0.500000,0.001227,11.811857,0.259168,39.759226
JB403,0.500000,Sha,4.604805,2.999958,0.386248,0.346531,0.000000,1.624735,0.038138,45.447751
JB403,0.500000,Single,3.911502,2.989752,0.322437,0.371552,0.000000,2.742854,0.061766,44.343132
