SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB217,0.350000,Sa,3.556212,3.188304,0.122595,0.077986,0.000000,8.837676,0.082053,22.618351
IB217,0.350000,Sha,3.547742,3.595754,0.141844,0.067282,0.000000,9.261856,0.086692,21.513732
IB217,0.350000,Single,3.419326,3.040005,0.314373,0.240974,0.000000,4.252046,0.081622,40.662490
