SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB441,0.200000,Ba,5.417546,1.375854,0.197753,0.000012,0.000000,3.570242,0.017926,22.198232
GB441,0.200000,Da,3.804097,0.946504,0.053304,0.200000,0.000007,2.545069,0.051470,37.183203
GB441,0.200000,Single,3.213803,2.991673,0.028167,0.051543,0.000000,4.062095,0.015055,16.482606
