SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB629,0.250000,Ba,3.770191,3.466617,0.064906,0.000000,0.000189,6.406162,0.035329,11.112667
JB629,0.250000,Da,3.191804,3.003992,0.033052,0.088633,0.000000,2.381074,0.007244,19.733436
JB629,0.250000,Single,3.428698,3.169626,0.212470,0.135211,0.000000,1.733402,0.029593,34.379594
