SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB640,0.400000,Sa,3.417394,3.021880,0.245295,0.400000,0.000142,4.816883,0.113222,41.794211
IB640,0.400000,Sha,4.117036,0.856594,0.145509,0.000000,0.000000,7.474915,0.103886,32.380534
IB640,0.400000,Single,2.661027,2.219169,0.193100,0.000000,0.000000,0.731134,0.006259,31.951593
