SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB241,0.250000,Sa,3.316939,3.569147,0.000000,0.047267,0.000237,3.595343,0.018085,8.254854
KB241,0.250000,Sha,3.608250,3.724204,0.000000,0.000079,0.000037,2.742523,0.016747,3.250830
KB241,0.250000,Single,3.385016,3.592288,0.026029,0.035182,0.000046,7.299542,0.041000,9.752489
