SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB657,0.250000,Ba,3.775700,2.182946,0.000000,0.022830,0.000000,2.133820,0.015987,15.861132
JB657,0.250000,Da,6.367986,2.922952,0.000002,0.130211,0.000000,5.040778,0.050455,26.973799
JB657,0.250000,Single,3.098583,2.432736,0.000000,0.000104,0.000000,0.581595,0.003009,13.231776
