SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.200000,Ba,4.093068,3.087087,0.147747,0.000000,0.000000,1.033412,0.006791,19.988995
JB658,0.200000,Da,4.124377,1.571983,0.000001,0.116805,0.000000,1.610518,0.014979,26.692009
JB658,0.200000,Single,4.245401,1.640798,0.000000,0.011561,0.000000,4.766124,0.031394,18.437156
