SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.050000,Ba,3.976730,1.892389,0.049949,0.000000,0.000000,2.065802,0.020759,21.486630
HB639,0.050000,Da,2.594749,1.970527,0.000010,0.000000,0.000000,1.517200,0.007608,15.468116
HB639,0.050000,Single,2.810858,3.271857,0.050000,0.000224,0.000000,3.004171,0.019126,19.111962
