SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB783,0.100000,Sa,2.994244,1.819320,0.000000,0.000000,0.000000,4.628042,0.068112,15.468116
JB783,0.100000,Sha,4.663545,3.109963,0.049526,0.000000,0.000000,1.854186,0.006692,12.610302
JB783,0.100000,Single,4.310739,0.732453,0.000000,0.044217,0.000000,11.537854,0.193484,31.275915
