SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.150000,Sa,4.906950,1.649224,0.000082,0.000000,0.000001,4.424329,0.054267,17.221310
IB263,0.150000,Sha,4.601777,2.812597,0.000000,0.000000,0.000168,0.936740,0.005392,11.112667
IB263,0.150000,Single,4.394617,3.104429,0.000000,0.127699,0.000000,5.106101,0.048583,18.718946
