SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB274,0.450000,Ba,3.422510,2.572291,0.058136,0.089175,0.000000,1.586631,0.006254,24.115986
IB274,0.450000,Da,3.196293,3.363929,0.075258,0.047751,0.000000,7.811420,0.047149,17.614327
IB274,0.450000,Single,2.800755,2.487980,0.000000,0.000000,0.000000,1.080751,0.009400,12.610302
