SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.050000,Sa,3.300909,3.432661,0.000000,0.049995,0.000034,2.846585,0.020135,11.505684
JB763,0.050000,Sha,3.610922,3.741719,0.000002,0.000000,0.000000,2.701599,0.016495,3.250830
JB763,0.050000,Single,3.238706,3.186892,0.050000,0.000000,0.000000,5.372218,0.028937,14.363497
