SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.100000,Sa,6.613969,0.147222,0.038432,0.090279,0.000000,4.067703,0.099209,46.069225
GB503,0.100000,Sha,2.571960,0.147222,0.099626,0.078205,0.000203,11.179979,0.265267,43.439868
GB503,0.100000,Single,5.408974,0.147222,0.000001,0.098526,0.002353,8.287510,0.198073,44.343132
