SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB240,0.150000,Ba,6.461082,1.477127,0.000273,0.150000,0.000000,2.843919,0.050734,34.835637
HB240,0.150000,Da,3.393945,3.187527,0.149993,0.150000,0.000000,5.196549,0.081474,33.731018
HB240,0.150000,Single,4.807692,3.024669,0.000000,0.000000,0.000000,0.775169,0.002838,9.980946
